0.0331565341415582,0.0274251543813023,0.0293039076736181,0.0294034346516449,0.0323569850233243,0.0328542366466386,0.0318086956521739,0.0332257057485617,0.0322244814965433,0.0314236080951967,0.0227640320133912,0.0293300997892895,0.0285280692856864,0.0276580773365475,0.0301071401813141,0.0300380017417465,0.0338269607425701,0.0297455308623468,0.0358037911826936,0.0312029928685554,0.035321046373365,0.0331408112680489,0.0349863558577309,0.0370081382666331,0.0322946250829462,0.0358834526469382,0.0334463229433234,0.0333147014461893,0.0369864983622274,0.0373432671548914,0.0310074863123394,0.0314779804622048,0.0307682649297654,0.0385544880813603,0.0359342356253974,0.0375401779784832,0.0386557402883934,0.0384566463633106,0.0357170976111658,0.0449123137846502,0.0393569739952719,0.0341707808711402,0.042762990012759,0.0436507473872674,0.0415259314735068,0.0441350364963504,0.0396703178308493,0.0431570762052877,0.0416316063977747,0.0391783839347994,0.0393272251308901,0.0466748788700008,0.0482136909457446,0.045929631342217,0.0557948298577984,0.0593908268478647,0.0489914345934795,0.0553503792179481,0.0614788414689164,0.0702895054282268,0.055192178017532,0.0619415733842974,0.0588170352513713,0.0664979732219629,0.065948870553226,0.0627161572052402,0.0922032555459522,0.0775820526408762,0.065594237695078,0.0807211354046797,0.0610154258307047,0.121373679935012,0.100414144907487,0.0859401005740732,0.0700909012949147
0.0320735419456959,0.035617346082872,0.0321127205272921,0.0340351615074024,0.0356307182777893,0.0326196200077549,0.0361204132525828,0.037196621993758,0.0344177719912116,0.0317603114064405,0.0351711236767144,0.0337767065648106,0.0389701606048405,0.0346192934021526,0.0339661552534198,0.0337702373031714,0.0308527341635084,0.0374073452959919,0.0361441146366428,0.0387426998164525,0.0355237864469752,0.037056816242962,0.0365291210879757,0.0339721572204815,0.0337370453159927,0.0353444795673535,0.0373683368016648,0.0354602941690249,0.0356142679741361,0.0342324543933721,0.0379912104791569,0.0379911791628526,0.0371703824007087,0.0313018850686725,0.0397517504774029,0.040064743026137,0.037552525796693,0.0379432045000907,0.037570184790334,0.0431863599642842,0.0412833556448014,0.0412359178263751,0.0418026882192743,0.0377374709877074,0.0440117818127587,0.0405617734756493,0.041310999859636,0.0460717793054192,0.045643924793353,0.0425281741440631,0.0455137688263078,0.0436299319727891,0.0487724834332597,0.0492137011726989,0.0452466500401572,0.0469950933839823,0.049015201105535,0.0512205001033272,0.0500393028024607,0.0540979030501089,0.057929800052388,0.0541301045870763,0.0642271008057885,0.0644341719263935,0.0628150320240759,0.0728091426614733,0.053319338756232,0.0704723852332792,0.0634073691460055,0.0610753591531547,0.0626363366294614,0.0927583108715184,0.0844128432161703,0.0524727208729321,0.131943979564873
0.0397967141292442,0.0407280163599182,0.0392870492774764,0.0388734448343435,0.0399262899262899,0.0328844852970435,0.0365196575648152,0.0355584801528338,0.0376990136291082,0.0358610908153178,0.0376910500943198,0.0399967393519462,0.0359495136637332,0.0404071835755004,0.0436643926641269,0.0388305783368037,0.0385303283501197,0.0428526710325796,0.0352948308612537,0.0392280270436386,0.0418981666800096,0.0429175524718797,0.0375008202099738,0.041578883248731,0.0415473380540257,0.0402281466290695,0.0397881614861287,0.0454185613442467,0.0449448281336826,0.0487840243108313,0.0441669997456488,0.0430000412660422,0.0435219455909111,0.0463503894146219,0.0404156027811604,0.0452205598662494,0.0456339176518549,0.0500623461853979,0.0545715536105033,0.0503344797936372,0.0485881275352205,0.0509832239883757,0.0487113602069412,0.0521434864694777,0.0525273762593079,0.0562295971613442,0.0520406450187762,0.0679966553912812,0.0835883271286177,0.082523643394561,0.0882847334569704,0.0677482631794033,0.0793501499653926,0.0704596963865726,0.0705373677248677,0.0725408484485085,0.0729284318948677,0.101170457006714,0.083771773906861,0.135705077817953,0.0767844268204758,0.312594121054156,0.239741902401504,0.11517745302714,0.256233236679956,0.17577926731588,0.359662618083671,0.682543137336037,0.700322884549503,0.800356581907713,0.729658943393258,0.9080477301274,0.678439386553677,0.836562432233161,0.113820953616607
0.0376180433004778,0.0490580724156026,0.0392991913746631,0.0415004009623095,0.0401885830784913,0.0407052314298691,0.0421632465415639,0.0386455018241093,0.0441940615058325,0.0407968026924695,0.0416694417667163,0.0394904667981591,0.0424864534172347,0.04300941225685,0.0386868809379422,0.0417819392426134,0.0455078534031414,0.0431360206941151,0.0418370219754438,0.045996267523111,0.0407141731042094,0.0421033274956217,0.0472440802281885,0.0417150782643154,0.0435363854206079,0.0466956102267246,0.0427711124961047,0.0464583172371166,0.0441817883241646,0.0451281451141018,0.0453553073100285,0.0428863518835276,0.0455916683041855,0.0504623399175168,0.0481236941078145,0.0484053410443953,0.0452950112913159,0.0504223938223938,0.0519308454564622,0.0483795051626729,0.04942173143387,0.0500850237664859,0.0465815367122928,0.050813675659238,0.0523769722814499,0.0500765645805593,0.0457616906082173,0.0511458929301185,0.0528655899043613,0.0530450013473457,0.058314734492778,0.0543839562712365,0.0530617693459003,0.0581308330077701,0.0529383333333333,0.061803593529939,0.0537991038413016,0.0658987319322515,0.0595676875277408,0.0558640611724724,0.0882386291516818,0.0668978428285751,0.117276356149418,0.0842240649856151,0.0684625898328998,0.0570821541710665,0.0771005227007646,0.0726158867375292,0.0984031317538637,0.395153839875949,0.137966949993528,0.106925113002403,0.085779183691402,0.69175232482492,0.955131155085136
0.0389599517005434,0.0462102818074243,0.0450665958670738,0.0470787205359696,0.0433702609551945,0.0503340036722917,0.0482746571154014,0.0405751034285012,0.0391981397970688,0.0427107959022853,0.0478114394503766,0.0412576640098099,0.0473660205245154,0.047152552375332,0.0557618866167069,0.0507416287722199,0.0477313054499366,0.0490557322759162,0.0447184737087017,0.0515640626280843,0.0514852418283853,0.0523920733006606,0.0548676488693725,0.0539361901548382,0.0484770138831158,0.0483350646112935,0.0509031224979984,0.0495348937083959,0.0575011831519167,0.0471249102656138,0.0504576271186441,0.0455186295855071,0.0587364794487621,0.0578269023582459,0.0625915202474914,0.0589346549498147,0.0507958687727825,0.072656628236163,0.0557246217934663,0.0551486117910343,0.0672486964956954,0.0665439656220862,0.0754665007259905,0.0569106868927902,0.075165362282252,0.0690375576914934,0.0726929198122832,0.0610096549335412,0.0684143343826814,0.170775957177297,0.0889622186495177,0.224447241121642,0.0980424918366482,0.101154722496883,0.109500768049155,0.0978635159910369,0.113172710921487,0.127517425419206,0.101443875575442,0.142960239418555,0.118665325578344,0.150174757281553,0.651409474967422,0.811388020404805,0.832769211483014,0.828567314614831,0.812968632569914,0.848937539168582,0.82760496650874,0.897315933487687,0.878587931106385,0.886645865834633,0.912109007804752,0.872636253532499,0.963746176746462
0.0490657900212226,0.0419694588823079,0.0494090177133655,0.0533221736822766,0.0519359649122807,0.0537409266249118,0.0471649484536082,0.0496074496267159,0.0438358390898009,0.0510871669683067,0.0522284194268063,0.0576326734320413,0.0515758142699209,0.0513625253738763,0.0535596716661653,0.0501564269238834,0.0505880926397478,0.0483526796739936,0.0467620811584442,0.0504540705617616,0.0601200812059954,0.0551440364605727,0.0467643328814449,0.0534285714285714,0.0554892330940688,0.0527012192567143,0.052793007222587,0.0485187024796546,0.0525037659557599,0.0504978563303876,0.0557901272896616,0.0539366404715128,0.0608892834086507,0.05457275390625,0.0488967321347008,0.0584418901660281,0.061957008880405,0.054532137896199,0.0554857531071414,0.0800350563138659,0.0587943091391367,0.06736537913631,0.0627106106682009,0.0686739242242414,0.0651144607448009,0.0747299604413908,0.0638868714487119,0.0837254148740012,0.0778581631795647,0.0620946556995822,0.0678655534146863,0.0668065929480492,0.0703360419840867,0.073107815364106,0.0686301206258211,0.114855329949239,0.0741202876262521,0.0873542600896861,0.0916386802469621,0.0983216728551886,0.0838397859352789,0.127874272220186,0.144097402054966,0.554662501904617,0.0807973928133068,0.111869622345611,0.0929980363082595,0.715883143306845,0.799872663456044,0.175864686199298,0.214032158062249,0.151001357773252,0.21809377593361,0.856097299083175,0.974283417935702
0.0581434364315815,0.0497113159283771,0.048475489604697,0.0486345569324293,0.055578756987833,0.0481248503233017,0.0513432456474774,0.0526056108302072,0.052219864522974,0.0567007544006706,0.0597451600970036,0.0559204700957901,0.0524848484848485,0.0524073536124829,0.0536124004599072,0.0546268656716418,0.051779820933874,0.0513791206776429,0.0741051607482422,0.0641778933270306,0.0483978134367836,0.0614503402496556,0.0561202119483882,0.066181341203476,0.0598782197652526,0.0619155711602841,0.0558477005693059,0.0685554534925516,0.0588771493681376,0.0558133586369075,0.0505593485234844,0.0634197340908194,0.0592531320269836,0.0669221538923054,0.0643816282914634,0.0657368699832946,0.0740078577504152,0.0639050710281162,0.0703957459123137,0.0722001934235977,0.0570506832727902,0.0915101596516691,0.0737160021396535,0.102807291086609,0.132070091333636,0.0919633723807952,0.113701985677083,0.0895545933896343,0.07662672137141,0.0923235075551152,0.12867971644917,0.079121644295302,0.0758730696001693,0.119235668789809,0.13949572190303,0.147706940233418,0.195603337060291,0.187499576629975,0.0925504617144726,0.377877050166419,0.116116153975458,0.892201796706039,0.850473297483683,0.87980971659919,0.10857105617587,0.861084490314125,0.423091606305922,0.918766640401443,0.830523407278756,0.815272414534509,0.951223489649345,0.885402962185722,0.912254607453114,0.888855817705183,0.975573115954084
0.0692041522491349,0.0564381205535142,0.0553264340399338,0.0570423563777994,0.0597212684306201,0.063661242004696,0.064946907129614,0.0640946322398237,0.0634240381453469,0.060061804697157,0.0604923052131174,0.0610369377669822,0.0731830652990587,0.0591611240438976,0.0645402232263546,0.0551537791059644,0.0555759249958145,0.0574253224711473,0.0611562552903335,0.0564715561824165,0.0619710217336997,0.0654767406373981,0.0572379040517842,0.0616648957907642,0.0662669504888048,0.0639777135782088,0.0562290627408038,0.0628656341565509,0.0603814598663622,0.0562508573388203,0.0655514302590499,0.0580489977728285,0.0636291411774053,0.0691039272851998,0.0640394792104158,0.0611110651499483,0.0753182961668017,0.0648763191219924,0.0719632365284539,0.0624314183273576,0.068414201183432,0.0862871470261827,0.0900488165073635,0.0705563211150045,0.0802390146742002,0.0937849196538937,0.0722444733420026,0.0681474480151229,0.0681406068379494,0.0813496380516134,0.0674452994024846,0.0714705385784231,0.108367363673637,0.0635366403145865,0.0642717872968981,0.066340141725719,0.0715457386603598,0.0880112869586554,0.0878896426207809,0.112697649790233,0.0909763948497854,0.110249504630191,0.0748006022800602,0.499521045581849,0.0891282388206792,0.104222352645259,0.0789791222837665,0.151276587410396,0.0815821517931609,0.0943619479810076,0.703430808197099,0.839279577520296,0.0737496181873718,0.818009970746982,0.979457291368232
0.0709463997015297,0.0757218237282546,0.0770118330736514,0.0715187505084194,0.0727678756048137,0.064788605574428,0.0588575079872205,0.058733767580799,0.0667542653836824,0.065970707633527,0.0733768267223382,0.0607618095860399,0.0617600263797865,0.0740049740757914,0.0630184617931948,0.0624379825858387,0.0667341329335333,0.0607098086422316,0.0700066755674232,0.0651647014393017,0.0813203742539119,0.0771961399079767,0.0702742729491582,0.0620456719770392,0.0809110361287137,0.0694453795311794,0.0522916578040584,0.0584573025739435,0.10670286278381,0.0883964511624086,0.070406052557447,0.0734016043693463,0.0715028095821539,0.064392547660312,0.0656274834437086,0.0756724703507444,0.0699730105504212,0.0743146729522687,0.0759152151101784,0.102428972837964,0.0806227658383221,0.0860833680700292,0.0866713189113748,0.0751628740981087,0.10888418782147,0.0885247461928934,0.0833823108091515,0.0600773143438454,0.0793962387304696,0.0822028001697073,0.0966174248782944,0.10963920525397,0.0862437510774005,0.263149925533675,0.549390410675065,0.0913430764206401,0.112411917315257,0.310274025143831,0.0801713920272863,0.282622200016654,0.851405116760979,0.245262091873937,0.111590928252255,0.918610749254108,0.925575727223405,0.0746123521681997,0.514154906991661,0.885775278228841,0.0954686039595548,0.842813506026802,0.963134520400116,0.908612108159847,0.937743494108672,0.972908093844061,0.984690559220201
0.0700973608982061,0.0698095553531506,0.0721620051456553,0.0826362735381566,0.066130274411252,0.0587597478015596,0.0660949600616308,0.0742656804480739,0.0713925755714909,0.0775079559363525,0.0602254579614843,0.0662162162162162,0.0703473003960809,0.0689666722492045,0.064013852665783,0.080221066319896,0.0813350882244067,0.0788824710171644,0.0864159607315336,0.0931667017913593,0.0885058259081563,0.0662497836247187,0.0861976,0.0844532737356179,0.109417066313875,0.119152139461173,0.0984209879073581,0.0768614467803344,0.0969621534956331,0.0938376668153977,0.187868397831842,0.0843241227888479,0.0737887006592673,0.0738081266830111,0.0879152703653138,0.20548921224285,0.105924657534247,0.102530507915567,0.109873993984229,0.106811837419672,0.224469415343021,0.165830322661019,0.133062855259906,0.260725984949092,0.0805875641756988,0.173130191660926,0.105021489672439,0.110926012098651,0.368432612043115,0.179222417105153,0.787646893449536,0.116607527099996,0.191682929867541,0.533744805168086,0.679802507489182,0.888858360574337,0.897131240852171,0.817024516023411,0.921745460494029,0.358280169900891,0.153634970630799,0.974435453440107,0.858824706561478,0.959934379931888,0.95370262640089,0.899612163948876,0.929572453144193,0.978815045126744,0.9825339288782,0.94916710319539,0.977917647058824,0.921777742283273,0.978139860716199,0.918295244463675,0.983722905915045
