0.0242845112718105,0.0237437413898474,0.0241110918767959,0.0238959278813551,0.024516702711694,0.0245702990128677,0.024872091610405,0.025119078869951,0.0248907947112483,0.0256773035240526,0.0250695218821848,0.0256749939783964,0.0249302371081563,0.0255867260332222,0.0251087740599417,0.0263022423084961,0.0261761275319108,0.0270613871415514,0.026480137900352,0.0267666099317197,0.0282936808294426,0.0271402127864181,0.0277702883423531,0.0280010056155172,0.0289314971999457,0.0293632560735021,0.029210347590233,0.0300954122913995,0.030393020837903,0.0303870940970262,0.0308633423635929,0.0318308390945306,0.0318686091908549,0.0333696935878164,0.0328764443663595,0.0340845199389644,0.0347375265429071,0.0360206385179801,0.0369868616144313,0.0363452336642964,0.0369509173533583,0.037847841702433,0.0398034228484886,0.0400372228717111,0.039674340704333,0.0421071086467076,0.0425618202142935,0.0423741476306946,0.0440950792441584,0.0465374227310938,0.0477234177351135,0.0493361691898074,0.0518031955627054,0.0525342668129192,0.0539809149748797,0.0564807176247719,0.0573280660663989,0.0585561470238392,0.0641114876103407,0.0658921143210292,0.0684872076166544,0.0725128033443104,0.076215828597017,0.0797141472988939,0.0841609259250047,0.0915679326213803,0.0983652198290791,0.10432981236645,0.113388017336925,0.127959238809838,0.146010714917561,0.167592479435789,0.203981222571734,0.281460532317573,0.879706730384802
0.0272475113013444,0.0276859139925882,0.0283710616311577,0.0276251228121424,0.0284635901538112,0.0282808983641103,0.0278174893387318,0.0283867129800089,0.027823104493946,0.0283911023071777,0.0290107978116418,0.0294829287590625,0.0296128458125224,0.0295300306386246,0.0296052298915357,0.0309526406316027,0.0303352705453695,0.0307298254385926,0.0302101141265622,0.0316021197240232,0.0318682384196514,0.0312430243577587,0.0321624059956197,0.0328090308038855,0.0337042815823381,0.0336458898582194,0.0339653042098448,0.034821046734997,0.0352275190303497,0.0350076477452286,0.0364332970960442,0.0382176233309118,0.0372023617728622,0.0391256874259264,0.0399127600862818,0.0390236466585242,0.0415959865776295,0.0411881714610043,0.0414132871051264,0.0443924691468773,0.0449578984690178,0.0457796275089227,0.0470259788294426,0.0486747322824224,0.0488953965472483,0.052107033988844,0.0512203399629389,0.0541986509620171,0.0542168449935388,0.0575221025693878,0.0600818076809565,0.062667569978845,0.0628441530861415,0.0649827587773583,0.0680636694725232,0.0711239353075703,0.0729048426805086,0.0788572190142802,0.0821912657451523,0.0866114583237731,0.0921659344170609,0.0940332873722844,0.10644795489015,0.116020594659149,0.121574779575066,0.138961340683949,0.155967982607259,0.187836480946768,0.24373487510189,0.37340325940432,0.764799972658498,0.962661915534302,0.96414903189141,0.96587239051923,0.966935227008177
0.0314989597704101,0.0312245882080334,0.0313609182652399,0.0316256819676465,0.0314051176891598,0.0315173364884376,0.0321088957996327,0.0327860790683196,0.0329226249305191,0.0329465741265768,0.0321637425405751,0.0328267977593158,0.0334227001754039,0.0336414837318518,0.034094455369132,0.0339988501648697,0.0343242558375525,0.0354304525514732,0.0348095107239761,0.0352769634128877,0.0365136919695081,0.0359891579508797,0.036988931965591,0.0385314990942927,0.0372849840211469,0.0384799145530247,0.038934942636331,0.0401949720976584,0.0400624240886601,0.0414771301083429,0.0425243403853994,0.0429306276289934,0.043000284524323,0.045068809171226,0.0469939631771252,0.0465670871375069,0.0491773159282928,0.048144666411865,0.0488795040341702,0.0508998772868587,0.0514413735248418,0.0532720828731663,0.0548625917343337,0.0569125664614851,0.0588479091374831,0.0600864103141092,0.0655162378029295,0.0636963482672029,0.0652283734564872,0.0694711198261646,0.0718308108709865,0.0721682044272984,0.0797202195127912,0.0841878578425239,0.0876551612680762,0.0916790957449494,0.0950463383925541,0.105886381465501,0.110010722241594,0.123271722114139,0.127671050005365,0.147799135840284,0.167884915793914,0.197613592217519,0.26207545059492,0.353713874586431,0.591808055362202,0.960799126551665,0.967180184444446,0.96934521561862,0.971260719058948,0.972316061724389,0.973493664165378,0.974439816576784,0.975330401202196
0.0345248406434284,0.0354922321463807,0.035232442961325,0.0356710083287322,0.0353640315262824,0.0363670439869587,0.0349811542893729,0.0360356820718348,0.0355670447090571,0.0366820670023791,0.0364624192555599,0.0358898365924929,0.0363347445752284,0.0373258839695126,0.0380783466650607,0.0388430143116171,0.0375204190894255,0.0386086318541365,0.0395969957991208,0.0396898288897499,0.0393169063523514,0.0409559613746982,0.0424672863749783,0.0419324835160278,0.042521699970912,0.043803623751925,0.044353737686438,0.043867278314324,0.0454584483498713,0.046747997763701,0.0475013685287296,0.0484431548904307,0.0497358851781271,0.0506218169981077,0.0500720069245976,0.052341655259734,0.05411660423266,0.0564673218878404,0.057416123198885,0.0591968846878489,0.0605272452280834,0.0647446721784115,0.0646477611431082,0.0646721784969576,0.0706857531506154,0.0697736821246182,0.0744467528112094,0.0792737150140541,0.082085591989089,0.082026143865814,0.0894510490723546,0.0921309256162658,0.0979382653648788,0.105300454157919,0.113434104999158,0.125848069041539,0.135498235931544,0.148019662856305,0.164015375945992,0.199362845490727,0.243837482626561,0.301688871146027,0.432683583981977,0.718120572683244,0.96293085778102,0.968838334675488,0.971803605940918,0.973733637640034,0.975285747278685,0.976652858628719,0.978042631375322,0.978576589052233,0.979546971859982,0.980395886896496,0.981103984207203
0.0388347918306759,0.0380212566508151,0.0390658777758001,0.0393670978705241,0.0388032803838315,0.0394119423637832,0.0388573311792088,0.0389178767445631,0.0411420081644705,0.0410873759179362,0.0406983285898251,0.0413187227976841,0.0434127428026127,0.0418215126827325,0.0414822629138484,0.0430182852937357,0.0430931729735403,0.0441002492347656,0.0455265632141999,0.0459245821825395,0.0462904417685492,0.0456823532357823,0.0465613058988052,0.0486382502509674,0.0483346947552483,0.0496126886591938,0.0506743705930344,0.0506793265582565,0.0528073309906336,0.0534253016185309,0.0539636791753778,0.0558161956242569,0.0571014868957854,0.0596320857751195,0.0618230483780713,0.061048564933812,0.0659869245879219,0.0636984530224322,0.0657578932698365,0.0690312326973931,0.0724016277545161,0.0737684811244186,0.0768303375267638,0.0805803050418518,0.0849723374391316,0.0870952471239071,0.0939381120549779,0.0939056980615087,0.0982857416524316,0.105834947273449,0.115186826197484,0.124045134548363,0.133231700737177,0.146546081491298,0.160892738953841,0.200166463951974,0.216300534217645,0.299209853249651,0.379218203495303,0.528675975763568,0.840697339609658,0.962003850201164,0.968370531090233,0.973067601300769,0.975371335736032,0.977143618378857,0.978878451357631,0.980168810050191,0.981484752512661,0.981932395101489,0.982650547247449,0.983388956480163,0.984368467957719,0.984980969486072,0.985334143624387
0.0420760032360762,0.0421423824940486,0.0427782065046633,0.0441730867370865,0.0430233019334185,0.0439786569473213,0.0448291017132514,0.0444676839030711,0.0444890823183461,0.0455293060715164,0.0458172851833569,0.0441885366665837,0.0458250734359297,0.0460126607864629,0.0473895726932012,0.0476175564277229,0.0482189267065644,0.0475784610367284,0.0487673493856879,0.0507305411853134,0.0501753603704588,0.0501620513509277,0.0529730257173708,0.0533263024135432,0.053543791648154,0.0549880870014564,0.0588894336503463,0.0574900555969339,0.0563802510958631,0.0598627595123814,0.0618600853648802,0.0626261148757126,0.0642642862351702,0.068448806610292,0.0688235865927639,0.0705590183999265,0.0707179348184718,0.0756227997875956,0.0754628233189968,0.0797298830528924,0.085520027158056,0.0884839740057744,0.0882692666414743,0.0927608215067646,0.103676773971466,0.104108732370621,0.112610776812907,0.121400812546692,0.126198193568723,0.140126825540931,0.154487552373766,0.170960739346136,0.206166265920113,0.239929079417583,0.280723109310065,0.382109969949764,0.554364588092592,0.777449776621444,0.951066557916775,0.967242811873381,0.972139555281385,0.975659714494123,0.977855734843612,0.97995999094527,0.98159320063208,0.982863763922378,0.98383787657228,0.984432892970584,0.985365726065815,0.986053612563081,0.986580831721649,0.987031123877452,0.987813264283195,0.988456533788422,0.988738872372339
0.0460085883105713,0.0477676519073982,0.0474354388036531,0.047382377813704,0.0478122710461414,0.0465835675049793,0.0494801835888689,0.049387675077748,0.0483593663410231,0.0499949741800535,0.0502040887055281,0.0514298372314303,0.051058490327005,0.0520642712282789,0.0524557462399347,0.0530895476817396,0.0528773170842246,0.0532726329742,0.0539201702846918,0.0562010034536735,0.0562939496546321,0.0593909736506347,0.059460294488782,0.0593594749669366,0.059967807811286,0.0610874707444,0.0642943738629934,0.0634863649970542,0.0653162549536483,0.0683418208460976,0.0715843873663062,0.0719310601068689,0.0727065059880234,0.0751676770112742,0.078220731759039,0.0789712464788828,0.0841014519227921,0.0829352657665436,0.0871656380718369,0.0913350832771156,0.0958986716302742,0.102603427758646,0.106827422403894,0.110913712592565,0.1228194679189,0.133975131126655,0.146039703606437,0.156800836198094,0.165217216784365,0.193298937509795,0.242511945157882,0.292913311301951,0.346721655288089,0.510563709063924,0.713711435580766,0.928321665442467,0.963533424144211,0.970643652895897,0.974516991961052,0.977244146779126,0.979571018684411,0.981596796135703,0.98343390789253,0.984308746549869,0.985471624016176,0.986302226847546,0.986900866445333,0.987425662500498,0.987916079979319,0.988249131458848,0.989007212715542,0.989698915826351,0.990162012269665,0.990685369445759,0.990953422668253
0.0533111292399786,0.0541083737437471,0.054307459713593,0.0535762398530867,0.0554632379477802,0.0560102945346833,0.0544516693465723,0.0563753511177869,0.0571547187384301,0.0565288961887596,0.0558018729042593,0.057638032461176,0.0600769331604379,0.0588426103668925,0.0590321369512261,0.0615579908825633,0.0614640420085347,0.060969278768592,0.0617990352921064,0.064262929351975,0.0634661422108002,0.0648281803478627,0.067587906878051,0.0664659797213739,0.0683512275891396,0.0715052319865106,0.072617348919053,0.07445721893336,0.0776103175761533,0.0818866520745154,0.0822897273046513,0.0835390418270454,0.0884086080721517,0.0904727590718739,0.0951549978678268,0.0983934497189223,0.101464985860127,0.104411849155048,0.111519104653668,0.113789639090522,0.128171386545581,0.131098827766085,0.14068470919062,0.158994945812915,0.182724800214781,0.205244000199288,0.222722718498515,0.2855069531895,0.350560315605717,0.428890599585606,0.565933394917211,0.78374182010849,0.908514604015024,0.961568384483736,0.968976001781246,0.973897577902071,0.97812220122378,0.980339303166843,0.981975187641563,0.98408081284223,0.985670809275687,0.986563571582286,0.987277705658279,0.988120252975516,0.988774753746683,0.989171931188846,0.989479999429955,0.990229046053274,0.990666091641945,0.991073884604099,0.991669400842522,0.992175132674379,0.992414153963563,0.992916240192804,0.993217219379953
0.0580235687333775,0.0575284521633258,0.0585611407540501,0.0582122234070965,0.059790749362544,0.0573854641113292,0.057806416242261,0.0589184170701085,0.0592833860606465,0.0591555381392036,0.062208818620126,0.0601192444034643,0.0627423549602511,0.0634782698006697,0.0656854031387242,0.0629287291986812,0.0682507360939235,0.0676544141941773,0.0681334383464447,0.0658945897292853,0.0688337890195187,0.0689246338558421,0.0748665089352479,0.0721803694454072,0.0743689979200183,0.0764278812651085,0.0807547044740415,0.0830562431183498,0.083961472179096,0.0859143274245161,0.0888374976659658,0.0946992914590768,0.0971610170160564,0.100356299387004,0.104823692595478,0.110071100441626,0.116887567353192,0.122244820717377,0.131084729782606,0.132780547482472,0.145047562884619,0.164720786992474,0.181886620093568,0.200921490056028,0.233803316297464,0.268540917123878,0.348654734766582,0.475691948722946,0.574547500853517,0.735887018444845,0.906973840519122,0.95896880181544,0.970129366966067,0.975548977742983,0.978550928162028,0.981571857627403,0.983852720793737,0.984610289200672,0.986162488279686,0.98687436088123,0.987964874802295,0.989038135051995,0.989472569358699,0.989769735495773,0.990143569969275,0.990797547905299,0.991064807869171,0.991583604270543,0.992048589420705,0.992419699116816,0.992962023729686,0.99316716307084,0.993609696920174,0.994008156868237,0.99428340880033
0.062091210010337,0.0629780841606657,0.0638563415858326,0.0652246610490847,0.0640775846556171,0.063712405760903,0.0645366374663703,0.0660549073400668,0.068785017812968,0.0683089688067715,0.0668954100483297,0.0699059392137579,0.0696819641534243,0.0708976175446487,0.0703624148349207,0.0724865390697267,0.0708160603051191,0.0744783578418102,0.0761736457398708,0.0762592860048781,0.0788516395958809,0.0766942169346047,0.0781648622648855,0.0842398224540061,0.0866926450019565,0.08721975024662,0.0934783861571399,0.0957045653556527,0.0938986893682031,0.0987666906825835,0.0984257280089519,0.10826735905308,0.112256358363403,0.119389703538076,0.118706621498285,0.129733062822109,0.135158704145708,0.138008135050155,0.168733666099154,0.178244310015086,0.196762830100898,0.211880791299941,0.275862780227962,0.33800229499268,0.425425228254431,0.519140339327533,0.688633121536843,0.827623337850577,0.948131816579245,0.967412746177401,0.973426624573977,0.977500083530114,0.98036086347861,0.982604457470562,0.984665286888307,0.985419135692085,0.987243206306104,0.988211824876476,0.988918253047155,0.989799431806039,0.990245654117777,0.990699654350645,0.991165578358712,0.991449506323269,0.991869619580797,0.992202662813004,0.992353970379056,0.992897689964522,0.993413229569246,0.993769997188297,0.994074998949099,0.994355247921107,0.994667356641841,0.995040790272817,0.995229795093025
